,date,buy,standard
1445,2016-06-24,4186.49,3828.02
1446,2016-06-23,4090.94,3838.64
1447,2016-06-22,4107.22,3850.40
1448,2016-06-21,4099.20,3865.99
1449,2016-06-20,4125.82,3888.02
1450,2016-06-17,4168.57,3883.89
1451,2016-06-16,4167.79,3902.27
1452,2016-06-15,4168.69,3890.57
1453,2016-06-14,4188.20,3891.56
1454,2016-06-13,4170.37,3859.25
1455,2016-06-10,4148.30,3837.70
1456,2016-06-09,4117.09,3839.00
1457,2016-06-08,4110.77,3860.35
1458,2016-06-07,4114.23,3935.71
1459,2016-06-03,4198.30,3938.16
1460,2016-06-02,4207.03,3943.11
1461,2016-06-01,4221.35,3937.75
1462,2016-05-31,4217.09,3942.12
1463,2016-05-30,4222.07,3904.71
1464,2016-05-27,4183.56,3910.60
1465,2016-05-26,4190.63,3926.49
1466,2016-05-25,4191.52,3934.85
1467,2016-05-24,4224.10,3917.55
1468,2016-05-23,4197.42,3935.10
1469,2016-05-20,4224.04,3942.79
1470,2016-05-19,4218.79,3911.82
1471,2016-05-18,4200.48,3889.35
1472,2016-05-17,4170.37,3910.16
1473,2016-05-16,4180.82,3879.64
1474,2016-05-13,4161.19,3862.05
1475,2016-05-12,4143.58,3875.58
1476,2016-05-11,4154.60,3895.29
1477,2016-05-10,4171.76,3874.84
1478,2016-05-09,4164.15,3837.58
1479,2016-05-04,4119.87,3783.15
1480,2016-05-03,4059.25,3791.92
1481,2016-05-02,4049.39,3778.55
1482,2016-04-29,4046.36,3789.88
1483,2016-04-28,4043.45,3796.51
1484,2016-04-27,4076.51,3810.99
1485,2016-04-26,4076.42,3810.99
1486,2016-04-25,4071.60,3777.85
1487,2016-04-22,4059.06,3762.06
1488,2016-04-21,4027.06,3753.44
1489,2016-04-20,4019.96,3780.62
1490,2016-04-19,4018.32,3814.49
1491,2016-04-18,4075.04,3814.69
1492,2016-04-15,4074.58,3824.90
1493,2016-04-14,4096.28,3796.05
1494,2016-04-12,4060.47,3812.87
1495,2016-04-11,4073.31,3835.82
1496,2016-04-08,4091.90,3827.92
1497,2016-04-07,4091.41,3830.65
1498,2016-04-06,4113.67,3827.04
1499,2016-04-05,4114.92,3804.44
1500,2016-04-04,4079.95,3804.93
1501,2016-04-01,4083.80,3790.36
1502,2016-03-31,4040.08,3819.54
1503,2016-03-30,4061.57,3848.06
1504,2016-03-29,4133.19,3875.41
1505,2016-03-28,4134.88,3874.75
1506,2016-03-25,4146.54,3864.83
1507,2016-03-24,4143.33,3840.39
1508,2016-03-23,4127.55,3848.32
1509,2016-03-22,4124.76,3874.78
1510,2016-03-21,4131.80,3861.35
1511,2016-03-18,4139.86,3906.41
1512,2016-03-17,4160.93,3963.12
1513,2016-03-16,4246.32,3951.49
1514,2016-03-15,4237.78,3944.22
1515,2016-03-14,4227.84,3991.68
1516,2016-03-11,4247.38,4017.28
1517,2016-03-10,4276.73,4038.77
1518,2016-03-09,4329.43,4012.25
1519,2016-03-08,4302.65,3992.35
1520,2016-03-07,4290.61,4016.95
1521,2016-03-04,4297.85,4054.76
1522,2016-03-03,4324.97,4098.07
1523,2016-03-02,4376.63,4132.20
1524,2016-02-29,4408.63,4113.89
1525,2016-02-26,4404.38,4113.89
1526,2016-02-25,4426.80,4115.73
1527,2016-02-24,4405.02,4101.43
1528,2016-02-23,4404.99,4119.87
1529,2016-02-22,4412.02,4128.83
1530,2016-02-19,4414.62,4097.00
1531,2016-02-18,4393.58,4091.53
1532,2016-02-17,4392.87,4069.44
1533,2016-02-16,4355.11,4048.79
1534,2016-02-15,4335.66,4042.69
1535,2016-02-12,4338.75,4013.41
1536,2016-02-11,4308.65,3999.00
1537,2016-02-05,4264.65,4001.66
1538,2016-02-04,4252.85,4035.49
1539,2016-02-03,4297.86,3970.76
1540,2016-02-02,4264.54,3973.94
1541,2016-02-01,4239.46,3973.65
1542,2016-01-29,4250.22,3982.60
1543,2016-01-28,4258.64,3957.95
1544,2016-01-27,4236.83,3955.23
1545,2016-01-26,4240.34,3928.69
1546,2016-01-25,4211.32,3955.29
1547,2016-01-22,4216.99,3973.92
1548,2016-01-21,4266.40,3980.03
1549,2016-01-20,4267.72,3967.41
1550,2016-01-19,4244.05,3984.95
1551,2016-01-18,4265.21,3983.55
1552,2016-01-15,4274.22,3984.30
1553,2016-01-14,4272.37,3966.72
1554,2016-01-13,4238.01,3974.28
1555,2016-01-12,4269.35,3981.42
1556,2016-01-11,4254.38,3941.35
1557,2016-01-08,4220.21,3945.08
1558,2016-01-07,4215.25,3921.50
1559,2016-01-06,4222.58,3907.55
1560,2016-01-05,4189.72,3900.86
1561,2016-01-04,4190.05,3859.07
1562,2015-12-31,4146.31,3861.61
1563,2015-12-30,4137.28,3848.71
1564,2015-12-29,4124.88,3841.71
1565,2015-12-28,4113.65,3860.86
1566,2015-12-24,4123.39,3858.72
1567,2015-12-23,4146.46,3875.12
1568,2015-12-22,4127.86,3880.89
1569,2015-12-21,4147.38,3899.44
1570,2015-12-18,4166.43,3879.24
1571,2015-12-17,4164.42,3882.04
1572,2015-12-16,4157.32,3899.46
1573,2015-12-15,4170.32,3912.58
1574,2015-12-14,4183.07,3890.06
1575,2015-12-11,4168.88,3882.81
1576,2015-12-10,4164.96,3884.60
1577,2015-12-09,4161.47,3872.24
1578,2015-12-08,4143.77,3836.84
1579,2015-12-07,4119.45,3810.90
1580,2015-12-04,4094.85,3845.82
1581,2015-12-03,4093.19,3807.22
1582,2015-12-02,4087.61,3803.03
1583,2015-12-01,4065.88,3799.47
1584,2015-11-30,4067.17,3774.90
1585,2015-11-27,4058.21,3759.72
1586,2015-11-26,4040.23,3760.59
1587,2015-11-25,4025.09,3797.57
1588,2015-11-24,4060.08,3806.38
1589,2015-11-23,4080.04,3802.09
1590,2015-11-20,4068.33,3828.35
1591,2015-11-19,4094.94,3858.60
1592,2015-11-18,4124.09,3846.05
1593,2015-11-17,4126.64,3859.98
1594,2015-11-16,4129.37,3821.57
1595,2015-11-13,4104.11,3798.95
1596,2015-11-12,4081.88,3800.56
1597,2015-11-11,4070.56,3810.87
1598,2015-11-10,4079.41,3797.63
1599,2015-11-09,4084.35,3746.13
1600,2015-11-06,4028.51,3750.33
1601,2015-11-05,4015.24,3720.85
1602,2015-11-04,4002.78,3740.59
1603,2015-11-03,4008.17,3765.81
1604,2015-11-02,4032.09,3760.11
1605,2015-10-30,4016.38,3767.48
1606,2015-10-29,4039.89,3738.94
1607,2015-10-28,3999.89,3736.91
1608,2015-10-27,4005.81,3745.38
1609,2015-10-26,4003.26,3722.63
1610,2015-10-23,3999.86,3771.12
1611,2015-10-22,4035.79,3748.51
1612,2015-10-21,4032.04,3744.53
1613,2015-10-20,4012.59,3728.63
1614,2015-10-19,3986.21,3740.56
1615,2015-10-16,4014.69,3756.46
1616,2015-10-15,3999.03,3812.70
1617,2015-10-14,4061.11,3799.04
1618,2015-10-13,4076.29,3801.23
1619,2015-10-12,4053.56,3838.44
1620,2015-10-08,4115.45,3857.26
1621,2015-10-07,4096.45,3851.85
1622,2015-10-06,4133.44,3877.27
1623,2015-10-05,4139.48,3908.94
1624,2015-10-02,4186.19,3898.16
1625,2015-10-01,4169.38,3939.90
1626,2015-09-30,4186.17,3952.42
1627,2015-09-25,4223.22,3939.83
1628,2015-09-24,4228.67,3927.57
1629,2015-09-23,4213.30,3895.18
1630,2015-09-22,4192.43,3884.75
1631,2015-09-21,4171.03,3863.88
1632,2015-09-18,4120.48,3873.82
1633,2015-09-17,4139.22,3905.94
1634,2015-09-16,4165.41,3915.88
1635,2015-09-15,4192.02,3911.50
1636,2015-09-14,4190.72,3919.22
1637,2015-09-11,4198.12,3955.41
1638,2015-09-10,4202.33,3944.15
1639,2015-09-09,4226.06,3981.80
1640,2015-09-08,4244.43,3977.10
1641,2015-09-07,4266.51,3939.79
1642,2015-09-04,4216.99,3926.86
1643,2015-09-03,4213.90,3896.92
1644,2015-09-02,4195.65,3892.33
1645,2015-09-01,4166.03,3914.24
1646,2015-08-31,4189.57,3893.61
1647,2015-08-28,4172.18,3924.77
1648,2015-08-27,4178.21,3932.59
1649,2015-08-26,4225.90,3966.14
1650,2015-08-25,4214.22,3983.57
1651,2015-08-24,4268.36,3951.99
1652,2015-08-21,4228.29,3920.41
1653,2015-08-20,4210.89,3917.94
1654,2015-08-19,4182.03,3912.10
1655,2015-08-18,4176.88,3904.10
1656,2015-08-17,4186.00,3880.50
1657,2015-08-13,4159.74,3936.31
1658,2015-08-12,4179.21,3865.00
1659,2015-08-11,4166.34,3849.05
1660,2015-08-10,4109.42,3841.56
1661,2015-08-07,4114.16,3858.61
1662,2015-08-06,4122.26,3863.98
1663,2015-08-05,4133.85,3857.80
1664,2015-08-04,4109.97,3845.04
1665,2015-08-03,4122.98,3859.53
1666,2015-07-31,4137.82,3848.29
1667,2015-07-30,4132.83,3821.20
1668,2015-07-29,4096.02,3853.04
1669,2015-07-28,4124.31,3861.71
1670,2015-07-27,4125.80,3845.09
1671,2015-07-24,4133.47,3836.23
1672,2015-07-23,4100.99,3803.33
1673,2015-07-22,4069.63,3821.84
1674,2015-07-21,4072.22,3797.26
1675,2015-07-20,4077.40,3781.92
1676,2015-07-17,4045.93,3788.47
1677,2015-07-16,4058.26,3771.68
1678,2015-07-15,4047.63,3766.74
1679,2015-07-14,4034.13,3735.43
1680,2015-07-13,4008.30,3738.87
1681,2015-07-10,3994.63,3754.79
1682,2015-07-09,4010.78,3755.50
1683,2015-07-08,4018.52,3731.99
1684,2015-07-07,4010.15,3723.43
1685,2015-07-06,3981.25,3700.85
1686,2015-07-03,3976.70,3716.13
1687,2015-07-02,3982.28,3695.08
1688,2015-07-01,3962.84,3697.23
1689,2015-06-30,3952.26,3719.60
1690,2015-06-29,3966.24,3680.56
1691,2015-06-26,3962.81,3669.80
1692,2015-06-25,3933.05,3666.31
1693,2015-06-24,3928.01,3655.36
1694,2015-06-23,3922.78,3648.09
1695,2015-06-22,3905.50,3660.48
1696,2015-06-19,3932.19,3680.04
1697,2015-06-18,3912.87,3700.66
1698,2015-06-17,3963.70,3699.67
1699,2015-06-16,3967.35,3697.25
1700,2015-06-15,3958.30,3679.72
1701,2015-06-12,3959.58,3677.43
1702,2015-06-11,3941.56,3701.51
1703,2015-06-10,3933.10,3704.94
1704,2015-06-09,3968.22,3714.19
1705,2015-06-08,3972.81,3676.00
1706,2015-06-05,3941.59,3672.73
1707,2015-06-04,3935.84,3662.37
1708,2015-06-03,3920.54,3687.59
1709,2015-06-02,3927.90,3666.23
1710,2015-06-01,3930.44,3657.01
1711,2015-05-29,3918.05,3658.34
1712,2015-05-28,3902.88,3652.50
1713,2015-05-27,3899.73,3624.48
1714,2015-05-26,3913.83,3605.24
1715,2015-05-22,3864.58,3623.84
1716,2015-05-21,3870.15,3625.05
1717,2015-05-20,3881.66,3610.34
1718,2015-05-19,3866.75,3599.50
1719,2015-05-18,3864.40,3619.57
1720,2015-05-15,3864.67,3634.19
1721,2015-05-14,3879.63,3637.18
1722,2015-05-13,3892.98,3630.88
1723,2015-05-12,3888.50,3611.09
1724,2015-05-11,3873.28,3615.97
1725,2015-05-08,3865.86,3600.16
1726,2015-05-07,3876.27,3582.67
1727,2015-05-06,3833.39,3579.24
1728,2015-05-04,3833.83,3544.09
1729,2015-04-30,3815.52,3545.44
1730,2015-04-29,3789.11,3550.26
1731,2015-04-28,3795.03,3557.83
1732,2015-04-27,3799.85,3567.30
1733,2015-04-24,3821.66,3584.62
1734,2015-04-23,3834.30,3577.03
1735,2015-04-22,3823.19,3587.04
1736,2015-04-21,3833.07,3582.13
1737,2015-04-20,3828.80,3594.24
1738,2015-04-17,3834.17,3609.07
1739,2015-04-16,3860.60,3630.10
1740,2015-04-15,3887.84,3633.59
1741,2015-04-14,3878.49,3627.28
1742,2015-04-13,3907.24,3624.50
1743,2015-04-10,3874.70,3620.15
1744,2015-04-09,3877.08,3628.70
1745,2015-04-08,3879.12,3618.22
1746,2015-04-07,3885.10,3612.89
1747,2015-04-06,3866.50,3644.41
1748,2015-04-03,3892.62,3653.79
1749,2015-04-02,3895.88,3671.13
1750,2015-04-01,3930.46,3688.41
1751,2015-03-31,3952.53,3677.57
1752,2015-03-30,3955.13,3688.38
1753,2015-03-27,3949.17,3682.26
1754,2015-03-26,3950.79,3683.52
1755,2015-03-25,3936.38,3695.01
1756,2015-03-24,3941.05,3728.62
1757,2015-03-23,3983.31,3743.87
1758,2015-03-20,4019.02,3713.46
1759,2015-03-19,4010.57,3768.52
1760,2015-03-18,4030.50,3768.00
1761,2015-03-17,4023.30,3780.04
1762,2015-03-16,4034.29,3749.25
1763,2015-03-13,4034.14,3775.20
1764,2015-03-12,4013.47,3757.59
1765,2015-03-11,4032.53,3743.77
1766,2015-03-10,4032.90,3721.59
1767,2015-03-09,3984.41,3685.89
1768,2015-03-06,3955.64,3701.30
1769,2015-03-05,3964.66,3691.05
1770,2015-03-04,3973.17,3710.32
1771,2015-03-03,3960.69,3715.75
1772,2015-03-02,3981.29,3712.77
1773,2015-02-27,3971.06,3708.38
1774,2015-02-26,3968.92,3729.95
1775,2015-02-25,3975.25,3747.80
1776,2015-02-24,4022.71,3750.72
1777,2015-02-23,4017.56,3724.13
1778,2015-02-17,3998.02,3713.46
1779,2015-02-16,3997.68,3722.76
1780,2015-02-13,3988.15,3751.82
1781,2015-02-12,4012.67,3710.88
1782,2015-02-11,3985.23,3690.37
1783,2015-02-10,3955.29,3712.48
1784,2015-02-09,3968.45,3683.03
1785,2015-02-06,3960.81,3698.47
1786,2015-02-05,3955.76,3689.45
1787,2015-02-04,3948.99,3732.29
1788,2015-02-03,3989.38,3732.63
1789,2015-02-02,3997.41,3713.78
1790,2015-01-30,3974.27,3695.25
1791,2015-01-29,3968.27,3666.25
1792,2015-01-28,3935.04,3671.87
1793,2015-01-27,3910.76,3656.78
1794,2015-01-26,3917.91,3667.33
1795,2015-01-23,3925.85,3675.49
1796,2015-01-22,3950.67,3697.86
1797,2015-01-21,3946.50,3687.93
1798,2015-01-20,3955.67,3670.67
1799,2015-01-19,3925.00,3662.42
1800,2015-01-16,3926.96,3691.68
1801,2015-01-15,3930.46,3672.88
1802,2015-01-14,3934.35,3676.95
1803,2015-01-13,3944.03,3684.05
1804,2015-01-12,3949.75,3717.12
1805,2015-01-09,3968.51,3734.36
1806,2015-01-08,3988.63,3740.22
1807,2015-01-07,4012.36,3755.66
1808,2015-01-06,4006.98,3775.33
1809,2015-01-05,4046.76,3752.89
1810,2015-01-02,4038.60,3753.33
1811,2014-12-31,3979.98,3755.89
1812,2014-12-30,3999.74,3746.72
1813,2014-12-29,4013.24,3755.25
1814,2014-12-26,4017.48,3772.03
1815,2014-12-24,4024.55,3755.20
1816,2014-12-23,4028.13,3747.87
1817,2014-12-22,4009.95,3763.20
1818,2014-12-19,4024.25,3772.40
1819,2014-12-18,4021.24,3716.06
1820,2014-12-17,4023.41,3744.94
1821,2014-12-16,3980.08,3782.19
1822,2014-12-15,4038.84,3787.09
1823,2014-12-12,4041.55,3762.68
1824,2014-12-11,4042.79,3791.10
1825,2014-12-10,4051.50,3812.66
1826,2014-12-09,4068.99,3833.60
1827,2014-12-08,4100.99,3810.24
1828,2014-12-05,4092.81,3826.87
1829,2014-12-04,4088.40,3818.01
1830,2014-12-03,4078.52,3791.19
1831,2014-12-02,4083.54,3835.21
1832,2014-12-01,4078.31,3791.26
1833,2014-11-28,4074.28,3783.20
1834,2014-11-27,4038.49,3804.78
1835,2014-11-26,4072.69,3823.92
1836,2014-11-25,4085.21,3821.07
1837,2014-11-24,4088.21,3810.85
1838,2014-11-21,4092.37,3823.77
1839,2014-11-20,4101.91,3793.59
1840,2014-11-19,4070.39,3776.16
1841,2014-11-18,4036.78,3763.16
1842,2014-11-17,4025.77,3777.01
1843,2014-11-14,4043.05,3769.02
1844,2014-11-13,4027.74,3770.12
1845,2014-11-12,4030.56,3746.39
1846,2014-11-11,4021.85,3724.22
1847,2014-11-10,3988.73,3752.88
1848,2014-11-07,4013.45,3734.40
1849,2014-11-06,3995.91,3707.76
1850,2014-11-05,4014.74,3722.77
1851,2014-11-04,3973.12,3702.13
1852,2014-11-03,3958.45,3647.76
1853,2014-10-31,3944.53,3640.38
1854,2014-10-30,3903.67,3613.21
1855,2014-10-29,3879.11,3633.91
1856,2014-10-28,3883.13,3639.44
1857,2014-10-27,3893.53,3661.85
1858,2014-10-24,3913.65,3647.99
1859,2014-10-23,3906.95,3641.23
1860,2014-10-22,3890.65,3646.01
1861,2014-10-21,3914.42,3676.46
1862,2014-10-20,3927.73,3679.33
1863,2014-10-17,3950.26,3673.32
1864,2014-10-16,3945.18,3699.28
1865,2014-10-15,3942.23,3679.68
1866,2014-10-14,3947.64,3704.31
1867,2014-10-13,3960.81,3711.02
1868,2014-10-10,3979.69,3715.78
1869,2014-10-08,3986.91,3698.89
1870,2014-10-07,3960.89,3706.77
1871,2014-10-06,3952.61,3669.21
1872,2014-10-02,3939.13,3683.88
1873,2014-10-01,3947.02,3657.20
1874,2014-09-30,3919.60,3646.90
1875,2014-09-29,3920.61,3616.97
1876,2014-09-26,3886.32,3624.54
1877,2014-09-25,3883.92,3616.07
1878,2014-09-24,3865.61,3626.34
1879,2014-09-23,3875.21,3622.72
1880,2014-09-22,3886.87,3637.85
1881,2014-09-19,3892.98,3628.41
1882,2014-09-18,3874.39,3600.56
1883,2014-09-17,3864.02,3611.37
1884,2014-09-16,3868.26,3624.28
1885,2014-09-15,3879.30,3622.91
1886,2014-09-12,3860.75,3608.58
1887,2014-09-11,3866.92,3573.15
1888,2014-09-05,3834.43,3558.69
1889,2014-09-04,3823.50,3575.84
1890,2014-09-03,3826.46,3563.13
1891,2014-09-02,3828.04,3562.07
1892,2014-09-01,3804.81,3563.93
1893,2014-08-29,3814.18,3562.62
1894,2014-08-28,3819.34,3568.26
1895,2014-08-27,3812.06,3576.32
1896,2014-08-26,3826.18,3588.10
1897,2014-08-25,3837.98,3584.36
1898,2014-08-22,3838.43,3607.19
1899,2014-08-21,3852.05,3593.58
1900,2014-08-20,3854.62,3587.41
1901,2014-08-19,3840.77,3587.75
1902,2014-08-18,3842.05,3615.81
1903,2014-08-14,3857.18,3626.97
1904,2014-08-13,3888.62,3629.98
1905,2014-08-12,3702.14,3637.71
1906,2014-08-11,3710.99,3661.58
1907,2014-08-08,3726.71,3650.09
1908,2014-08-07,3736.30,3652.58
1909,2014-08-06,3719.72,3638.03
1910,2014-08-05,3710.06,3644.30
1911,2014-08-04,3717.08,3645.57
1912,2014-08-01,3737.20,3622.95
1913,2014-07-31,3710.67,3615.09
1914,2014-07-30,3690.26,3619.82
1915,2014-07-29,3694.51,3624.02
1916,2014-07-28,3699.00,3637.97
1917,2014-07-25,3704.76,3635.08
1918,2014-07-24,3712.26,3618.48
1919,2014-07-23,3696.78,3626.00
1920,2014-07-22,3703.16,3638.71
1921,2014-07-21,3711.74,3654.04
1922,2014-07-18,3721.13,3646.02
1923,2014-07-17,3714.61,3659.07
1924,2014-07-16,3724.36,3628.08
1925,2014-07-15,3714.44,3610.68
1926,2014-07-14,3683.79,3609.29
1927,2014-07-11,3686.52,3588.30
1928,2014-07-10,3668.86,3590.00
1929,2014-07-09,3660.85,3585.82
1930,2014-07-08,3659.38,3581.46
1931,2014-07-07,3659.27,3576.01
1932,2014-07-04,3650.69,3579.13
1933,2014-07-03,3651.04,3581.87
1934,2014-07-02,3648.23,3589.73
1935,2014-07-01,3663.46,3595.13
1936,2014-06-30,3661.38,3599.33
1937,2014-06-27,3670.99,3607.28
1938,2014-06-26,3675.85,3619.79
1939,2014-06-25,3689.31,3609.29
1940,2014-06-24,3682.46,3611.35
1941,2014-06-23,3686.45,3614.06
1942,2014-06-20,3694.08,3611.63
1943,2014-06-19,3683.71,3629.17
1944,2014-06-18,3698.75,3622.67
1945,2014-06-17,3694.24,3613.97
1946,2014-06-16,3692.79,3609.29
1947,2014-06-13,3684.24,3608.16
1948,2014-06-12,3677.23,3601.67
1949,2014-06-11,3675.22,3601.03
1950,2014-06-10,3677.51,3606.39
1951,2014-06-09,3676.60,3625.60
1952,2014-06-05,3692.71,3629.70
1953,2014-06-03,3714.16,3639.47
1954,2014-06-02,3714.25,3628.09
1955,2014-05-30,3689.80,3621.54
1956,2014-05-29,3690.73,3635.91
1957,2014-05-28,3693.18,3628.82
1958,2014-05-27,3702.46,3630.85
1959,2014-05-26,3712.30,3641.96
1960,2014-05-23,3712.00,3637.65
1961,2014-05-22,3707.58,3643.88
1962,2014-05-21,3714.10,3633.75
1963,2014-05-20,3708.76,3627.24
1964,2014-05-19,3700.38,3640.95
1965,2014-05-16,3717.85,3649.78
1966,2014-05-15,3714.42,3635.91
1967,2014-05-14,3713.58,3630.78
1968,2014-05-13,3704.76,3642.50
1969,2014-05-12,3715.94,3637.33
1970,2014-05-09,3724.29,3641.70
1971,2014-05-08,3713.91,3653.46
1972,2014-05-07,3721.64,3673.67
1973,2014-05-02,3738.72,3674.62
1974,2014-04-30,3741.26,3666.31
1975,2014-04-29,3737.00,3688.52
1976,2014-04-28,3753.77,3695.18
1977,2014-04-25,3775.39,3692.78
1978,2014-04-24,3771.62,3695.08
1979,2014-04-23,3769.79,3695.44
1980,2014-04-22,3761.81,3685.07
1981,2014-04-21,3768.27,3687.30
1982,2014-04-18,3762.22,3682.88
1983,2014-04-17,3770.81,3702.53
1984,2014-04-16,3762.41,3697.44
1985,2014-04-15,3773.38,3689.28
1986,2014-04-14,3773.30,3684.30
1987,2014-04-11,3762.53,3687.75
1988,2014-04-10,3764.71,3708.23
1989,2014-04-09,3769.24,3744.67
1990,2014-04-08,3798.03,3740.24
1991,2014-04-07,3815.52,3744.11
1992,2014-04-04,3814.35,3751.86
1993,2014-04-03,3829.01,3751.29
1994,2014-04-02,3832.16,3765.31
1995,2014-04-01,3832.40,3785.33
1996,2014-03-31,3848.28,3792.63
1997,2014-03-28,3870.86,3809.66
1998,2014-03-27,3886.60,3817.47
1999,2014-03-26,3896.30,3828.84
2000,2014-03-25,3903.42,3832.12
2001,2014-03-24,3900.15,3836.29
2002,2014-03-21,3913.55,3819.22
2003,2014-03-20,3902.33,3807.88
2004,2014-03-19,3872.86,3792.26
2005,2014-03-18,3880.21,3799.36
2006,2014-03-17,3876.86,3816.03
2007,2014-03-14,3878.26,3790.48
2008,2014-03-13,3869.21,3796.88
2009,2014-03-12,3885.98,3785.15
2010,2014-03-11,3862.53,3789.33
2011,2014-03-10,3863.72,3773.44
2012,2014-03-07,3844.02,3790.48
2013,2014-03-06,3858.68,3801.85
2014,2014-03-05,3878.49,3806.82
2015,2014-03-04,3882.86,3807.27
2016,2014-03-03,3883.34,3789.18
2017,2014-02-28,3866.90,3790.74
2018,2014-02-27,3865.99,3795.99
2019,2014-02-26,3863.44,3801.31
2020,2014-02-25,3885.21,3819.92
2021,2014-02-24,3888.05,3809.64
2022,2014-02-21,3879.33,3803.63
2023,2014-02-20,3893.19,3787.67
2024,2014-02-19,3858.31,3776.89
2025,2014-02-18,3856.83,3762.37
2026,2014-02-17,3839.40,3768.28
2027,2014-02-14,3835.08,3772.70
2028,2014-02-13,3845.07,3771.12
2029,2014-02-12,3834.06,3795.36
2030,2014-02-11,3852.98,3795.81
2031,2014-02-10,3870.08,3802.70
2032,2014-02-07,3879.85,3806.22
2033,2014-02-06,3891.94,3818.27
2034,2014-02-05,3888.19,3839.57
2035,2014-02-04,3900.13,3825.11
2036,2014-02-03,3914.54,3785.88
2037,2014-01-29,3872.83,3819.91
2038,2014-01-28,3895.00,3839.42
2039,2014-01-27,3911.97,3813.77
2040,2014-01-24,3899.74,3795.28
2041,2014-01-23,3876.37,3776.07
2042,2014-01-22,3845.03,3759.10
2043,2014-01-21,3844.87,3758.04
2044,2014-01-20,3819.30,3733.29
2045,2014-01-17,3832.54,3766.41
2046,2014-01-16,3835.79,3754.68
2047,2014-01-15,3837.14,3744.83
2048,2014-01-14,3827.80,3741.15
2049,2014-01-13,3818.49,3763.46
2050,2014-01-10,3831.22,3763.21
2051,2014-01-09,3840.25,3774.79
2052,2014-01-08,3849.30,3781.52
2053,2014-01-07,3860.68,3761.33
2054,2014-01-06,3853.27,3732.65
2055,2014-01-03,3813.30,3719.55
2056,2014-01-02,3796.95,3736.90
2057,2013-12-31,3787.21,3742.07
2058,2013-12-30,3809.77,3740.08
2059,2013-12-27,3809.32,3749.42
2060,2013-12-26,3820.38,3751.64
2061,2013-12-24,3821.46,3755.09
2062,2013-12-23,3829.60,3758.67
2063,2013-12-20,3827.23,3740.85
2064,2013-12-19,3825.76,3726.89
2065,2013-12-18,3803.41,3724.76
2066,2013-12-17,3801.86,3728.66
2067,2013-12-16,3801.05,3727.79
2068,2013-12-13,3806.34,3729.07
2069,2013-12-12,3795.76,3723.54
2070,2013-12-11,3799.76,3728.04
2071,2013-12-10,3793.87,3728.18
2072,2013-12-09,3792.24,3742.53
2073,2013-12-06,3822.41,3754.56
2074,2013-12-05,3817.28,3747.84
2075,2013-12-04,3828.95,3752.30
2076,2013-12-03,3823.10,3737.46
2077,2013-12-02,3816.11,3743.68
2078,2013-11-29,3820.51,3757.52
2079,2013-11-28,3827.48,3751.15
2080,2013-11-27,3834.59,3750.88
2081,2013-11-26,3825.15,3747.84
2082,2013-11-25,3827.52,3753.76
2083,2013-11-22,3821.64,3750.71
2084,2013-11-21,3823.77,3725.93
2085,2013-11-20,3805.63,3724.16
2086,2013-11-19,3798.58,3741.45
2087,2013-11-18,3809.13,3767.79
2088,2013-11-15,3827.22,3764.73
2089,2013-11-14,3841.68,3784.48
2090,2013-11-13,3859.55,3777.43
2091,2013-11-12,3854.92,3762.32
2092,2013-11-11,3862.52,3755.96
2093,2013-11-08,3833.69,3746.07
2094,2013-11-07,3827.39,3755.30
2095,2013-11-06,3824.52,3750.66
2096,2013-11-05,3836.28,3764.31
2097,2013-11-04,3843.58,3766.08
2098,2013-11-01,3836.55,3756.51
2099,2013-10-31,3833.33,3762.50
2100,2013-10-30,3839.97,3765.39
2101,2013-10-29,3843.60,3765.43
2102,2013-10-28,3839.89,3770.36
2103,2013-10-25,3845.82,3752.26
2104,2013-10-24,3840.89,3748.45
2105,2013-10-23,3828.48,3767.43
2106,2013-10-22,3833.08,3762.62
2107,2013-10-21,3838.53,3759.03
2108,2013-10-18,3834.96,3767.79
2109,2013-10-17,3828.72,3767.08
2110,2013-10-16,3853.30,3780.18
2111,2013-10-15,3841.73,3787.84
2112,2013-10-14,3872.90,3789.38
2113,2013-10-11,3867.54,3807.79
2114,2013-10-10,3864.57,3793.51
2115,2013-10-08,3871.27,3780.01
2116,2013-10-07,3872.09,3788.58
2117,2013-10-04,3870.78,3803.22
2118,2013-10-02,3872.31,3795.34
2119,2013-10-01,3874.16,3799.56
2120,2013-09-30,3864.73,3799.23
2121,2013-09-27,3871.65,3792.45
2122,2013-09-26,3878.46,3802.26
2123,2013-09-25,3878.44,3793.81
2124,2013-09-24,3874.47,3799.08
2125,2013-09-23,3866.49,3823.82
2126,2013-09-17,3893.95,3810.30
2127,2013-09-16,3884.85,3817.85
2128,2013-09-13,3899.40,3806.58
2129,2013-09-12,3888.02,3818.41
2130,2013-09-11,3883.15,3807.33
2131,2013-09-10,3881.14,3815.84
2132,2013-09-09,3866.89,3832.62
2133,2013-09-06,3897.20,3825.01
2134,2013-09-05,3923.03,3846.93
2135,2013-09-04,3907.28,3831.55
2136,2013-09-03,3926.91,3862.38
2137,2013-09-02,3923.30,3885.15
2138,2013-08-30,3976.58,3906.12
2139,2013-08-29,3976.29,3917.10
2140,2013-08-28,4002.82,3922.52
2141,2013-08-27,4003.63,3911.85
2142,2013-08-26,3991.46,3932.48
2143,2013-08-23,3990.01,3946.85
