,date,buy,standard
1606,2015-10-29,607.74,557.27
1607,2015-10-28,601.12,556.44
1608,2015-10-27,602.20,557.86
1609,2015-10-26,601.94,554.57
1610,2015-10-23,599.28,559.88
1611,2015-10-22,604.59,556.49
1612,2015-10-21,604.05,555.90
1613,2015-10-20,601.08,553.54
1614,2015-10-19,597.08,555.31
1615,2015-10-16,601.35,557.67
1616,2015-10-15,598.66,565.73
1617,2015-10-14,608.82,564.46
1618,2015-10-13,610.69,564.41
1619,2015-10-12,576.37,570.31
1620,2015-10-08,617.04,573.16
1621,2015-10-07,614.98,572.97
1622,2015-10-06,620.27,576.56
1623,2015-10-05,620.53,580.69
1624,2015-10-02,628.49,579.95
1625,2015-10-01,625.29,585.56
1626,2015-09-30,627.86,587.57
1627,2015-09-25,634.11,586.25
1628,2015-09-24,634.58,584.13
1629,2015-09-23,631.97,579.06
1630,2015-09-22,628.21,577.00
1631,2015-09-21,625.02,573.90
1632,2015-09-18,617.29,575.38
1633,2015-09-17,620.22,580.15
1634,2015-09-16,624.19,581.62
1635,2015-09-15,628.22,580.93
1636,2015-09-14,628.22,582.31
1637,2015-09-11,629.97,588.21
1638,2015-09-10,630.30,586.34
1639,2015-09-09,633.79,591.80
1640,2015-09-08,636.73,591.26
1641,2015-09-07,640.19,585.85
1642,2015-09-04,633.02,584.18
1643,2015-09-03,632.26,579.46
1644,2015-09-02,628.78,578.28
1645,2015-09-01,624.67,581.92
1646,2015-08-31,628.21,578.62
1647,2015-08-28,624.72,582.56
1648,2015-08-27,626.86,584.82
1649,2015-08-26,631.35,587.62
1650,2015-08-25,628.79,589.35
1651,2015-08-24,638.86,586.34
1652,2015-08-21,634.45,582.95
1653,2015-08-20,632.30,582.95
1654,2015-08-19,628.73,582.75
1655,2015-08-18,627.92,581.52
1656,2015-08-17,628.77,577.59
1657,2015-08-13,624.22,585.51
1658,2015-08-12,628.21,575.72
1659,2015-08-11,626.17,573.21
1660,2015-08-10,618.37,572.72
1661,2015-08-07,619.47,575.62
1662,2015-08-06,620.74,576.56
1663,2015-08-05,622.10,575.18
1664,2015-08-04,618.30,573.16
1665,2015-08-03,620.27,575.23
1666,2015-07-31,622.64,573.70
1667,2015-07-30,621.84,569.57
1668,2015-07-29,615.44,573.65
1669,2015-07-28,619.71,574.98
1670,2015-07-27,620.40,572.87
1671,2015-07-24,621.84,571.74
1672,2015-07-23,617.06,566.96
1673,2015-07-22,612.45,569.82
1674,2015-07-21,613.25,566.62
1675,2015-07-20,613.62,563.86
1676,2015-07-17,608.92,564.90
1677,2015-07-16,609.74,561.50
1678,2015-07-15,607.79,560.47
1679,2015-07-14,606.72,556.58
1680,2015-07-13,601.25,555.85
1681,2015-07-10,600.02,558.90
1682,2015-07-09,602.04,558.65
1683,2015-07-08,603.81,555.65
1684,2015-07-07,602.24,554.03
1685,2015-07-06,598.20,550.98
1686,2015-07-03,596.60,552.50
1687,2015-07-02,598.47,550.19
1688,2015-07-01,595.02,550.09
1689,2015-06-30,592.84,552.94
1690,2015-06-29,596.61,548.52
1691,2015-06-26,594.79,545.81
1692,2015-06-25,590.23,545.22
1693,2015-06-24,588.92,543.11
1694,2015-06-23,587.06,541.04
1695,2015-06-22,584.62,543.06
1696,2015-06-19,588.64,545.96
1697,2015-06-18,586.44,549.75
1698,2015-06-17,594.20,549.60
1699,2015-06-16,594.47,549.06
1700,2015-06-15,593.68,546.94
1701,2015-06-12,593.44,546.21
1702,2015-06-11,590.50,549.60
1703,2015-06-10,589.65,550.58
1704,2015-06-09,594.74,551.67
1705,2015-06-08,596.60,547.04
1706,2015-06-05,591.30,545.96
1707,2015-06-04,590.00,544.04
1708,2015-06-03,588.07,548.22
1709,2015-06-02,591.26,546.80
1710,2015-06-01,590.98,544.83
1711,2015-05-29,589.16,545.03
1712,2015-05-28,587.27,544.53
1713,2015-05-27,586.75,540.30
1714,2015-05-26,587.82,536.56
1715,2015-05-22,579.33,538.34
1716,2015-05-21,580.34,538.73
1717,2015-05-20,582.15,536.61
1718,2015-05-19,578.78,533.96
1719,2015-05-18,577.22,535.78
1720,2015-05-15,577.19,537.94
1721,2015-05-14,579.57,538.58
1722,2015-05-13,583.32,539.22
1723,2015-05-12,582.49,536.12
1724,2015-05-11,580.14,536.81
1725,2015-05-08,579.04,534.50
1726,2015-05-07,580.58,531.74
1727,2015-05-06,574.40,531.50
1728,2015-05-04,574.31,526.09
1729,2015-04-30,570.60,525.40
1730,2015-04-29,567.38,526.78
1731,2015-04-28,568.95,528.55
1732,2015-04-27,570.54,530.76
1733,2015-04-24,573.19,532.83
1734,2015-04-23,575.59,532.14
1735,2015-04-22,573.22,532.97
1736,2015-04-21,575.06,532.58
1737,2015-04-20,573.73,533.76
1738,2015-04-17,574.26,535.68
1739,2015-04-16,578.53,539.12
1740,2015-04-15,582.56,539.52
1741,2015-04-14,581.93,539.42
1742,2015-04-13,585.79,538.43
1743,2015-04-10,581.18,538.09
1744,2015-04-09,579.86,537.84
1745,2015-04-08,579.85,536.02
1746,2015-04-07,579.59,534.20
1747,2015-04-06,576.41,538.43
1748,2015-04-03,580.61,540.11
1749,2015-04-02,581.47,542.96
1750,2015-04-01,586.71,545.71
1751,2015-03-31,589.43,543.55
1752,2015-03-30,587.85,543.21
1753,2015-03-27,587.84,543.16
1754,2015-03-26,587.05,542.42
1755,2015-03-25,585.43,544.58
1756,2015-03-24,585.42,548.91
1757,2015-03-23,592.35,551.76
1758,2015-03-20,598.50,547.98
1759,2015-03-19,595.00,554.17
1760,2015-03-18,600.08,555.90
1761,2015-03-17,598.97,557.77
1762,2015-03-16,601.07,553.68
1763,2015-03-13,599.83,556.29
1764,2015-03-12,597.03,554.17
1765,2015-03-11,598.46,550.68
1766,2015-03-10,597.18,546.16
1767,2015-03-09,589.96,540.84
1768,2015-03-06,583.55,541.14
1769,2015-03-05,584.63,539.37
1770,2015-03-04,584.67,541.09
1771,2015-03-03,583.00,542.32
1772,2015-03-02,581.08,537.11
1773,2015-02-27,578.94,535.75
1774,2015-02-26,573.23,533.94
1775,2015-02-25,574.48,536.78
1776,2015-02-24,586.00,541.47
1777,2015-02-23,585.07,537.43
1778,2015-02-17,576.76,530.78
1779,2015-02-16,573.72,529.43
1780,2015-02-13,575.89,536.92
1781,2015-02-12,580.39,532.00
1782,2015-02-11,579.51,531.77
1783,2015-02-10,575.30,535.12
1784,2015-02-09,577.35,531.09
1785,2015-02-06,571.54,528.81
1786,2015-02-05,571.09,527.94
1787,2015-02-04,571.17,534.87
1788,2015-02-03,576.93,534.96
1789,2015-02-02,575.40,529.76
1790,2015-01-30,572.40,527.29
1791,2015-01-29,575.19,526.61
1792,2015-01-28,566.21,523.52
1793,2015-01-27,558.85,517.85
1794,2015-01-26,568.84,527.74
1795,2015-01-23,575.24,533.75
1796,2015-01-22,580.15,538.07
1797,2015-01-21,582.57,539.38
1798,2015-01-20,582.33,535.36
1799,2015-01-19,583.70,539.62
1800,2015-01-16,583.36,543.46
1801,2015-01-15,582.27,539.09
1802,2015-01-14,579.92,536.96
1803,2015-01-13,582.16,538.79
1804,2015-01-12,585.15,545.66
1805,2015-01-09,585.58,545.95
1806,2015-01-08,586.14,544.57
1807,2015-01-07,591.41,548.53
1808,2015-01-06,591.81,552.58
1809,2015-01-05,598.02,549.54
1810,2015-01-02,595.28,548.28
1811,2014-12-31,587.55,549.38
1812,2014-12-30,588.83,546.57
1813,2014-12-29,589.47,546.56
1814,2014-12-26,588.22,547.29
1815,2014-12-24,589.82,545.41
1816,2014-12-23,592.46,546.24
1817,2014-12-22,589.61,548.34
1818,2014-12-19,591.23,549.28
1819,2014-12-18,594.00,544.05
1820,2014-12-17,593.15,547.18
1821,2014-12-16,585.86,551.72
1822,2014-12-15,595.06,552.94
1823,2014-12-12,596.39,550.26
1824,2014-12-11,595.45,553.35
1825,2014-12-10,601.05,560.56
1826,2014-12-09,602.82,562.84
1827,2014-12-08,604.88,556.93
1828,2014-12-05,606.31,561.81
1829,2014-12-04,617.92,571.80
1830,2014-12-03,610.27,562.14
1831,2014-12-02,608.55,566.36
1832,2014-12-01,604.23,556.70
1833,2014-11-28,608.36,559.80
1834,2014-11-27,603.07,562.91
1835,2014-11-26,605.81,563.63
1836,2014-11-25,610.94,566.33
1837,2014-11-24,613.87,567.11
1838,2014-11-21,612.85,567.46
1839,2014-11-20,614.44,563.03
1840,2014-11-19,612.80,563.30
1841,2014-11-18,608.23,561.88
1842,2014-11-17,607.33,564.75
1843,2014-11-14,608.69,562.25
1844,2014-11-13,605.99,562.10
1845,2014-11-12,604.96,557.27
1846,2014-11-11,601.24,551.72
1847,2014-11-10,593.89,553.68
1848,2014-11-07,598.49,551.96
1849,2014-11-06,595.32,547.55
1850,2014-11-05,601.34,552.69
1851,2014-11-04,593.58,548.09
1852,2014-11-03,593.37,541.79
1853,2014-10-31,593.57,542.92
1854,2014-10-30,586.77,538.16
1855,2014-10-29,585.36,543.27
1856,2014-10-28,581.93,540.40
1857,2014-10-27,585.39,545.54
1858,2014-10-24,578.75,534.56
1859,2014-10-23,589.02,543.92
1860,2014-10-22,586.27,544.33
1861,2014-10-21,588.56,547.70
1862,2014-10-20,589.86,547.61
1863,2014-10-17,593.25,546.70
1864,2014-10-16,594.05,552.08
1865,2014-10-15,589.95,545.68
1866,2014-10-14,592.36,550.91
1867,2014-10-13,591.14,548.78
1868,2014-10-10,599.01,554.06
1869,2014-10-08,596.70,548.61
1870,2014-10-07,594.78,551.64
1871,2014-10-06,591.32,543.92
1872,2014-10-02,589.14,546.03
1873,2014-10-01,590.33,542.12
1874,2014-09-30,585.21,539.59
1875,2014-09-29,585.58,535.43
1876,2014-09-26,581.69,537.67
1877,2014-09-25,585.37,540.07
1878,2014-09-24,580.55,539.70
1879,2014-09-23,583.71,540.85
1880,2014-09-22,586.92,544.50
1881,2014-09-19,588.70,543.87
1882,2014-09-18,585.55,539.28
1883,2014-09-17,585.98,542.65
1884,2014-09-16,586.63,544.59
1885,2014-09-15,587.25,543.50
1886,2014-09-12,586.92,543.58
1887,2014-09-11,590.18,540.48
1888,2014-09-05,588.41,541.07
1889,2014-09-04,583.76,541.04
1890,2014-09-03,584.02,538.98
1891,2014-09-02,585.75,540.11
1892,2014-09-01,580.55,538.81
1893,2014-08-29,584.10,540.65
1894,2014-08-28,582.87,539.56
1895,2014-08-27,582.10,541.17
1896,2014-08-26,584.01,542.65
1897,2014-08-25,584.93,541.35
1898,2014-08-22,584.56,544.41
1899,2014-08-21,587.74,543.32
1900,2014-08-20,587.46,541.78
1901,2014-08-19,587.69,543.96
1902,2014-08-18,587.57,548.01
1903,2014-08-14,587.83,547.87
1904,2014-08-13,592.57,548.08
1905,2014-08-12,592.07,549.62
1906,2014-08-11,592.67,552.42
1907,2014-08-08,596.57,552.06
1908,2014-08-07,598.00,552.32
1909,2014-08-06,595.68,550.45
1910,2014-08-05,594.04,551.24
1911,2014-08-04,595.32,551.58
1912,2014-08-01,598.56,548.20
1913,2014-07-31,594.02,546.67
1914,2014-07-30,591.86,548.32
1915,2014-07-29,594.51,550.84
1916,2014-07-28,595.46,553.10
1917,2014-07-25,596.81,553.17
1918,2014-07-24,600.11,552.62
1919,2014-07-23,595.73,551.95
1920,2014-07-22,596.49,553.62
1921,2014-07-21,596.91,555.06
1922,2014-07-18,598.65,554.13
1923,2014-07-17,597.76,556.32
1924,2014-07-16,599.20,551.36
1925,2014-07-15,598.37,549.48
1926,2014-07-14,594.41,550.13
1927,2014-07-11,595.29,547.34
1928,2014-07-10,592.65,547.80
1929,2014-07-09,590.98,546.76
1930,2014-07-08,589.66,545.14
1931,2014-07-07,588.24,542.99
1932,2014-07-04,587.77,544.28
1933,2014-07-03,589.74,546.50
1934,2014-07-02,589.42,547.79
1935,2014-07-01,590.79,547.65
1936,2014-06-30,589.79,547.67
1937,2014-06-27,591.22,548.77
1938,2014-06-26,591.34,550.00
1939,2014-06-25,592.13,547.18
1940,2014-06-24,597.76,553.70
1941,2014-06-23,592.14,548.34
1942,2014-06-20,599.09,553.24
1943,2014-06-19,597.34,555.95
1944,2014-06-18,597.83,553.06
1945,2014-06-17,598.68,553.28
1946,2014-06-16,598.22,552.27
1947,2014-06-13,592.56,548.13
1948,2014-06-12,588.83,544.84
1949,2014-06-11,593.33,549.11
1950,2014-06-10,592.44,548.79
1951,2014-06-09,592.21,551.59
1952,2014-06-05,592.45,550.05
1953,2014-06-03,593.84,549.67
1954,2014-06-02,585.36,540.10
1955,2014-05-30,593.49,550.23
1956,2014-05-29,590.57,549.55
1957,2014-05-28,593.69,551.00
1958,2014-05-27,584.15,541.13
1959,2014-05-26,583.77,540.93
1960,2014-05-23,596.03,551.66
1961,2014-05-22,595.98,553.29
1962,2014-05-21,596.95,551.68
1963,2014-05-20,588.39,543.57
1964,2014-05-19,598.59,556.29
1965,2014-05-16,600.00,556.36
1966,2014-05-15,601.43,556.05
1967,2014-05-14,599.96,554.10
1968,2014-05-13,587.16,545.30
1969,2014-05-12,599.60,554.36
1970,2014-05-09,601.77,555.86
1971,2014-05-08,598.97,556.59
1972,2014-05-07,601.98,561.28
1973,2014-05-02,601.24,558.21
1974,2014-04-30,601.08,556.40
1975,2014-04-29,599.81,559.20
1976,2014-04-28,591.95,550.41
1977,2014-04-25,609.09,562.76
1978,2014-04-24,606.87,561.64
1979,2014-04-23,608.72,563.67
1980,2014-04-22,607.87,562.54
1981,2014-04-21,607.51,561.54
1982,2014-04-18,607.33,561.59
1983,2014-04-17,608.42,564.38
1984,2014-04-16,607.19,563.71
1985,2014-04-15,611.22,564.54
1986,2014-04-14,600.57,553.92
1987,2014-04-11,606.40,561.51
1988,2014-04-10,609.01,566.77
1989,2014-04-09,608.56,571.16
1990,2014-04-08,610.11,567.57
1991,2014-04-07,611.59,566.91
1992,2014-04-04,609.16,565.98
1993,2014-04-03,611.70,566.13
1994,2014-04-02,605.49,561.96
1995,2014-04-01,614.55,573.35
1996,2014-03-31,618.93,576.19
1997,2014-03-28,620.40,576.74
1998,2014-03-27,623.33,578.35
1999,2014-03-26,623.27,578.56
2000,2014-03-25,620.95,575.91
2001,2014-03-24,617.58,573.86
2002,2014-03-21,619.63,571.20
2003,2014-03-20,620.78,572.29
2004,2014-03-19,617.23,570.90
2005,2014-03-18,619.50,573.04
2006,2014-03-17,611.67,568.80
2007,2014-03-14,617.33,569.99
2008,2014-03-13,614.30,569.46
2009,2014-03-12,615.16,566.05
2010,2014-03-11,609.46,564.82
2011,2014-03-10,613.60,566.05
2012,2014-03-07,612.13,570.21
2013,2014-03-06,610.81,568.49
2014,2014-03-05,609.49,565.16
2015,2014-03-04,611.91,566.71
2016,2014-03-03,611.51,563.70
2017,2014-02-28,610.91,565.67
2018,2014-02-27,607.02,562.98
2019,2014-02-26,607.82,564.96
2020,2014-02-25,615.10,571.30
2021,2014-02-24,613.27,567.67
2022,2014-02-21,613.31,568.00
2023,2014-02-20,614.55,564.92
2024,2014-02-19,610.51,564.51
2025,2014-02-18,611.31,563.34
2026,2014-02-17,608.55,564.29
2027,2014-02-14,606.12,563.23
2028,2014-02-13,608.56,563.87
2029,2014-02-12,608.24,568.80
2030,2014-02-11,607.10,565.00
2031,2014-02-10,611.88,567.87
2032,2014-02-07,612.60,567.69
2033,2014-02-06,613.22,568.25
2034,2014-02-05,612.63,571.40
2035,2014-02-04,609.01,564.26
2036,2014-02-03,610.84,558.04
2037,2014-01-29,607.13,565.61
2038,2014-01-28,609.31,567.42
2039,2014-01-27,610.08,561.87
2040,2014-01-24,611.34,561.89
2041,2014-01-23,610.77,561.98
2042,2014-01-22,605.17,558.81
2043,2014-01-21,604.30,557.91
2044,2014-01-20,600.81,554.69
2045,2014-01-17,602.72,559.45
2046,2014-01-16,606.29,560.58
2047,2014-01-15,607.77,560.32
2048,2014-01-14,608.53,561.85
2049,2014-01-13,603.86,562.22
2050,2014-01-10,603.54,559.98
2051,2014-01-09,603.78,560.50
2052,2014-01-08,606.16,562.57
2053,2014-01-07,609.49,561.05
2054,2014-01-06,608.68,557.09
2055,2014-01-03,600.17,553.04
2056,2014-01-02,597.59,555.62
2057,2013-12-31,596.06,556.25
2058,2013-12-30,598.24,554.72
2059,2013-12-27,599.15,557.03
2060,2013-12-26,602.46,558.83
2061,2013-12-24,602.74,559.47
2062,2013-12-23,603.86,559.94
2063,2013-12-20,602.38,556.14
2064,2013-12-19,599.69,551.72
2065,2013-12-18,599.45,554.56
2066,2013-12-17,599.22,555.25
2067,2013-12-16,600.12,556.04
2068,2013-12-13,599.13,554.56
2069,2013-12-12,601.37,557.40
2070,2013-12-11,604.42,560.25
2071,2013-12-10,602.30,559.09
2072,2013-12-09,603.15,562.33
2073,2013-12-06,605.64,561.96
2074,2013-12-05,604.55,560.74
2075,2013-12-04,609.13,563.87
2076,2013-12-03,606.77,560.37
2077,2013-12-02,605.48,561.11
2078,2013-11-29,604.42,561.64
2079,2013-11-28,604.99,560.16
2080,2013-11-27,608.51,562.28
2081,2013-11-26,608.81,563.50
2082,2013-11-25,608.83,564.13
2083,2013-11-22,609.83,565.46
2084,2013-11-21,615.04,566.18
2085,2013-11-20,616.32,569.71
2086,2013-11-19,613.06,570.44
2087,2013-11-18,612.94,572.71
2088,2013-11-15,615.39,571.86
2089,2013-11-14,618.05,575.18
2090,2013-11-13,619.29,572.61
2091,2013-11-12,621.65,573.25
2092,2013-11-11,621.59,571.10
2093,2013-11-08,620.33,572.67
2094,2013-11-07,621.18,575.71
2095,2013-11-06,620.64,574.97
2096,2013-11-05,608.36,563.87
2097,2013-11-04,618.90,572.85
2098,2013-11-01,618.00,571.60
2099,2013-10-31,617.63,572.63
2100,2013-10-30,624.71,578.61
2101,2013-10-29,621.76,575.38
2102,2013-10-28,622.00,576.94
2103,2013-10-25,624.55,575.65
2104,2013-10-24,625.44,576.64
2105,2013-10-23,620.15,576.50
2106,2013-10-22,614.98,570.19
2107,2013-10-21,628.97,581.75
2108,2013-10-18,626.60,581.48
2109,2013-10-17,623.94,579.97
2110,2013-10-16,613.52,568.55
2111,2013-10-15,616.74,574.43
2112,2013-10-14,617.76,571.00
2113,2013-10-11,613.09,570.12
2114,2013-10-10,624.11,578.78
2115,2013-10-08,625.92,577.43
2116,2013-10-07,614.88,568.38
2117,2013-10-04,623.70,578.89
2118,2013-10-02,613.46,567.98
2119,2013-10-01,612.12,567.17
2120,2013-09-30,615.01,571.14
2121,2013-09-27,612.37,566.75
2122,2013-09-26,624.73,578.56
2123,2013-09-25,614.59,567.98
2124,2013-09-24,627.49,581.20
2125,2013-09-23,625.26,584.16
2126,2013-09-17,614.71,568.05
2127,2013-09-16,625.48,580.64
2128,2013-09-13,625.80,577.13
2129,2013-09-12,613.66,569.31
2130,2013-09-11,612.66,567.51
2131,2013-09-10,610.13,566.63
2132,2013-09-09,619.68,580.12
2133,2013-09-06,620.76,575.45
2134,2013-09-05,626.41,580.14
2135,2013-09-04,617.55,572.06
2136,2013-09-03,620.47,576.34
2137,2013-09-02,614.85,575.11
2138,2013-08-30,622.98,578.11
2139,2013-08-29,614.89,572.13
2140,2013-08-28,630.22,583.45
2141,2013-08-27,632.21,583.43
2142,2013-08-26,627.22,583.70
2143,2013-08-23,630.36,588.91
2144,2013-08-22,633.04,585.10
2145,2013-08-21,636.90,591.24
2146,2013-08-20,636.87,586.92
2147,2013-08-19,640.02,592.29
2148,2013-08-16,634.17,590.65
2149,2013-08-14,636.41,587.95
2150,2013-08-13,633.31,584.88
2151,2013-08-12,636.20,587.59
2152,2013-08-09,634.51,588.31
2153,2013-08-08,627.22,582.78
2154,2013-08-07,629.95,581.06
2155,2013-08-06,627.38,582.15
2156,2013-08-05,626.00,585.32
2157,2013-08-02,633.37,585.48
2158,2013-08-01,644.32,595.07
2159,2013-07-31,639.13,587.54
2160,2013-07-30,626.54,578.00
2161,2013-07-29,638.61,591.42
2162,2013-07-26,639.83,595.52
2163,2013-07-25,635.85,587.80
2164,2013-07-24,640.45,594.31
2165,2013-07-23,639.87,593.03
2166,2013-07-22,636.56,591.75
2167,2013-07-19,637.26,590.67
2168,2013-07-18,641.34,590.69
2169,2013-07-17,630.75,583.00
2170,2013-07-16,633.13,588.13
2171,2013-07-15,634.68,586.85
2172,2013-07-12,632.99,586.07
2173,2013-07-11,638.32,598.10
2174,2013-07-10,644.63,601.20
2175,2013-07-09,645.04,603.10
2176,2013-07-08,647.03,594.37
2177,2013-07-05,647.78,598.38
2178,2013-07-04,643.41,596.08
2179,2013-07-03,646.12,592.96
2180,2013-07-02,638.66,592.32
2181,2013-07-01,647.49,604.73
2182,2013-06-28,652.23,606.93
2183,2013-06-27,654.11,608.19
2184,2013-06-26,658.84,611.66
2185,2013-06-25,657.13,610.49
2186,2013-06-24,659.29,607.15
2187,2013-06-21,656.07,602.52
2188,2013-06-20,663.73,602.87
2189,2013-06-19,655.12,606.30
2190,2013-06-18,658.76,608.33
2191,2013-06-17,660.18,611.94
2192,2013-06-14,656.69,612.79
2193,2013-06-13,656.17,607.12
2194,2013-06-12,650.08,604.49
2195,2013-06-11,652.27,598.99
2196,2013-06-10,659.89,600.38
2197,2013-06-07,652.62,604.37
2198,2013-06-05,652.50,606.45
2199,2013-06-04,655.65,609.85
2200,2013-06-03,656.93,606.45
2201,2013-05-31,659.63,609.28
2202,2013-05-30,656.10,608.82
2203,2013-05-29,659.26,606.19
2204,2013-05-28,655.34,606.09
2205,2013-05-27,652.84,607.65
2206,2013-05-24,657.97,608.03
2207,2013-05-23,655.24,598.58
2208,2013-05-22,651.84,602.64
2209,2013-05-21,648.48,602.88
2210,2013-05-20,649.77,600.72
2211,2013-05-16,657.00,605.69
2212,2013-05-15,655.12,603.29
2213,2013-05-14,655.77,609.91
2214,2013-05-13,663.00,608.08
2215,2013-05-10,660.88,599.37
2216,2013-05-09,658.31,607.70
2217,2013-05-08,654.25,611.33
2218,2013-05-07,657.64,611.22
2219,2013-05-06,661.92,614.51
2220,2013-05-03,663.19,615.83
2221,2013-05-02,664.29,615.47
2222,2013-04-30,667.31,620.76
2223,2013-04-29,666.69,618.27
2224,2013-04-26,669.51,620.78
2225,2013-04-25,667.21,623.51
2226,2013-04-24,669.98,622.16
2227,2013-04-23,673.30,623.55
2228,2013-04-22,672.20,620.77
2229,2013-04-19,672.78,624.62
2230,2013-04-18,670.72,618.99
2231,2013-04-17,677.43,628.77
2232,2013-04-16,672.13,627.25
2233,2013-04-15,680.86,637.26
2234,2013-04-12,687.16,635.97
2235,2013-04-11,681.59,637.45
2236,2013-04-10,684.92,639.61
2237,2013-04-09,687.39,636.08
2238,2013-04-08,689.32,628.25
2239,2013-04-05,683.68,628.43
2240,2013-04-04,683.34,629.44
2241,2013-04-03,674.96,623.17
2242,2013-04-02,674.74,623.34
2243,2013-04-01,672.32,621.44
2244,2013-03-29,670.41,621.11
2245,2013-03-28,671.37,619.49
2246,2013-03-27,673.88,621.98
2247,2013-03-26,668.68,622.22
2248,2013-03-25,669.50,624.18
2249,2013-03-22,671.61,620.05
2250,2013-03-21,671.39,621.89
2251,2013-03-20,668.80,616.61
2252,2013-03-19,668.27,620.27
2253,2013-03-18,668.96,617.99
2254,2013-03-15,666.37,613.39
2255,2013-03-14,661.86,606.48
2256,2013-03-13,661.02,609.26
2257,2013-03-12,656.22,608.90
2258,2013-03-11,653.44,601.63
2259,2013-03-08,653.18,603.06
2260,2013-03-07,651.56,601.40
2261,2013-03-06,649.11,603.29
2262,2013-03-05,649.23,603.87
2263,2013-03-04,651.49,597.86
2264,2013-02-28,657.34,609.45
2265,2013-02-27,650.05,602.97
2266,2013-02-26,655.76,606.33
2267,2013-02-25,653.21,605.34
2268,2013-02-22,650.50,602.11
2269,2013-02-21,654.28,600.98
2270,2013-02-20,653.19,606.45
2271,2013-02-19,652.96,605.50
2272,2013-02-18,656.35,605.21
2273,2013-02-15,654.17,608.63
2274,2013-02-14,654.64,608.06
2275,2013-02-13,655.71,611.44
2276,2013-02-12,658.06,610.01
2277,2013-02-08,658.08,606.74
2278,2013-02-07,663.13,611.91
2279,2013-02-06,660.39,610.78
2280,2013-02-05,662.75,615.29
2281,2013-02-04,664.80,617.49
2282,2013-02-01,665.89,613.05
2283,2013-01-31,658.47,607.72
2284,2013-01-30,660.39,612.54
2285,2013-01-29,660.38,609.45
2286,2013-01-28,662.93,602.67
2287,2013-01-25,652.44,600.65
2288,2013-01-24,650.49,601.42
2289,2013-01-23,650.20,601.17
2290,2013-01-22,646.66,596.78
2291,2013-01-21,647.11,594.48
2292,2013-01-18,646.09,598.94
2293,2013-01-17,644.65,597.96
2294,2013-01-16,645.14,595.35
2295,2013-01-15,644.12,596.49
2296,2013-01-14,638.62,591.64
2297,2013-01-11,645.49,600.53
2298,2013-01-10,644.20,597.96
2299,2013-01-09,644.82,597.73
2300,2013-01-08,645.23,597.95
2301,2013-01-07,646.06,598.24
2302,2013-01-04,638.38,590.41
2303,2013-01-03,644.44,598.25
2304,2013-01-02,636.27,594.46
2305,2012-12-31,641.71,599.28
2306,2012-12-28,639.97,594.81
2307,2012-12-27,646.88,600.58
2308,2012-12-26,654.94,607.69
2309,2012-12-24,650.54,603.41
2310,2012-12-21,656.00,606.79
2311,2012-12-20,655.53,606.00
2312,2012-12-18,643.29,595.03
2313,2012-12-17,642.40,595.58
2314,2012-12-14,655.63,605.85
2315,2012-12-13,656.55,609.17
2316,2012-12-12,654.89,608.24
2317,2012-12-11,654.02,607.49
2318,2012-12-10,655.11,608.85
2319,2012-12-07,657.21,608.91
2320,2012-12-06,658.68,609.34
2321,2012-12-05,657.66,610.45
2322,2012-12-04,656.08,607.19
2323,2012-12-03,655.40,606.70
2324,2012-11-30,654.93,607.65
2325,2012-11-29,656.52,609.24
2326,2012-11-28,657.00,606.99
2327,2012-11-27,656.48,608.63
2328,2012-11-26,657.66,609.41
2329,2012-11-23,653.70,604.49
2330,2012-11-22,653.25,603.34
2331,2012-11-21,652.07,603.77
2332,2012-11-20,652.83,606.92
2333,2012-11-19,652.16,605.43
2334,2012-11-16,662.00,610.83
2335,2012-11-15,650.78,603.02
2336,2012-11-14,654.27,609.04
2337,2012-11-13,658.17,607.98
2338,2012-11-12,657.30,608.65
2339,2012-11-09,657.24,608.96
2340,2012-11-08,660.76,610.73
2341,2012-11-07,658.06,612.66
2342,2012-11-06,661.38,612.77
2343,2012-11-05,655.72,606.71
2344,2012-11-02,661.84,612.21
2345,2012-11-01,658.10,608.01
2346,2012-10-31,655.21,608.98
2347,2012-10-30,657.79,612.39
2348,2012-10-29,659.65,611.08
2349,2012-10-26,658.04,611.17
2350,2012-10-25,658.28,614.10
2351,2012-10-24,661.70,611.45
2352,2012-10-23,661.34,613.22
2353,2012-10-22,661.60,613.33
2354,2012-10-19,664.94,616.70
2355,2012-10-18,669.29,621.12
2356,2012-10-17,663.53,615.55
2357,2012-10-16,663.63,617.33
2358,2012-10-15,665.44,616.77
2359,2012-10-12,670.19,623.29
2360,2012-10-11,667.18,618.77
2361,2012-10-10,671.34,619.71
2362,2012-10-09,665.26,615.88
2363,2012-10-08,671.33,620.83
2364,2012-10-05,667.25,619.11
2365,2012-10-04,665.75,616.55
2366,2012-10-02,671.94,621.55
2367,2012-09-28,671.09,625.07
2368,2012-09-27,672.95,625.46
2369,2012-09-26,674.71,623.96
2370,2012-09-25,675.44,625.86
2371,2012-09-24,678.22,627.09
2372,2012-09-21,675.98,626.30
2373,2012-09-20,680.69,626.69
2374,2012-09-19,675.86,626.47
2375,2012-09-18,680.27,627.63
2376,2012-09-17,678.27,629.66
2377,2012-09-14,679.38,634.84
2378,2012-09-13,681.66,629.88
2379,2012-09-12,677.97,630.15
2380,2012-09-11,674.91,626.94
2381,2012-09-10,677.64,627.99
2382,2012-09-07,671.03,624.03
